15,0.0,0.002130106557160616,0.002545860130339861,1.0083000659942627,0.05238668620586395,0.0,0.0,0.0,0.0,0.050189998000860214,0.0,0.010059449821710587,0.017445459961891174,0.010014732368290424,0.0073441131971776485,0.0,0.34427034854888916,0.0,0.0,0.08555211126804352,0.4162595272064209,0.0,0.0,0.020745230838656425,1.3027596473693848,0.19346101582050323,0.0,0.0,0.050180379301309586,0.6097371578216553,0.31538134813308716,0.05925658717751503,0.0,0.1728917807340622,0.008553561754524708,0.0,0.00808206107467413,0.471883088350296,0.20042045414447784,0.07818246632814407,0.018817313015460968,0.024452373385429382,0.0023454672191292048,0.004313680808991194,0.004893986973911524,0.0,0.0,0.33697229623794556,0.002777085406705737,0.0,0.0,0.005575803108513355,0.0,0.0,0.0,0.0,0.004896802362054586,0.06467483937740326,0.0,0.002231992082670331,0.0,0.08347754180431366,0.0,0.01900196634232998,0.07334715873003006,0.02045377343893051,0.0,0.0,0.00691844942048192,0.12232796847820282,0.0,0.0,0.00245603802613914,0.0,0.012311278842389584,0.3212243914604187,0.0,0.0,0.0089969327673316,0.012643037363886833,0.01636095531284809,0.0,0.05657690763473511,0.0,0.006506102159619331,0.0,0.0,0.033871546387672424,0.0,0.0030502737499773502,0.0026719733141362667,0.0,0.0,0.0,0.05585084483027458,0.0,0.010734211653470993,0.002580668544396758,0.4554181396961212,0.20918095111846924,0.01638410985469818,0.0,0.012973656877875328,0.0,0.002231992082670331,0.0,0.028482697904109955,0.0055204336531460285,0.0,0.3400803208351135,0.007537738885730505,0.03842119872570038,0.0,0.023740030825138092,0.0,0.021400006487965584,0.09841902554035187,0.002231992082670331,0.29067593812942505,0.002539841691032052,0.0,0.014583227224647999,0.01284235529601574,0.01713172346353531,0.027830105274915695,0.2754289209842682,0.0,0.1402677744626999,0.0,0.03988701477646828,0.004668747540563345,0.0,0.0,0.2780449390411377,0.00339285540394485,0.020667480304837227,0.0,0.01079849898815155,0.0,0.010628430172801018,0.0,0.04285715892910957,0.008279098197817802,0.004453747067600489,0.501708447933197,0.19723767042160034,0.058441318571567535,0.15949037671089172,0.03406397998332977,0.0,0.0,0.08129864186048508,0.0,0.007095097564160824,0.049555469304323196,0.38610437512397766,0.03163186460733414,0.08710978180170059,0.013041570782661438,0.0,0.013511840254068375,0.06914413720369339,0.6307733654975891,0.0,0.14461193978786469,0.3845185339450836,0.007948849350214005,0.002569088712334633,0.0,1.2906533479690552,0.03650882467627525,0.0,0.42065808176994324,0.20782151818275452,0.03377557173371315,0.10488909482955933,0.12922586500644684,0.1018715351819992,0.0,0.0,0.11922948807477951,0.002231992082670331,0.03559313714504242,0.06935638189315796,0.5409481525421143,0.0,0.0,0.06377773731946945,0.0,0.17752304673194885,0.0,0.7749015092849731,0.013242106884717941,0.00999690406024456,0.01423356682062149,0.37072885036468506,0.002513027982786298,0.23498763144016266,0.14328712224960327,1.1277377605438232,0.0,0.10655700415372849,0.01329144835472107,0.02071811445057392,0.012644772417843342,0.029121147468686104,0.09946240484714508,0.026387615129351616,0.06936974823474884,0.017066562548279762,0.02977082133293152,0.023733682930469513,0.005403189454227686,0.0,0.0022161060478538275,0.0,0.018494125455617905,0.0,0.0024187469389289618,0.0,0.01814238727092743,0.0,0.0,0.010238629765808582,0.014231394976377487,0.0,0.0,0.0,0.5841703414916992,0.23103545606136322,0.0,1.1872678995132446,0.03295319527387619,0.35730746388435364,0.0,0.0,0.0,0.25829100608825684,0.0,0.0,0.011687836609780788,0.0,0.002231992082670331,0.18277716636657715,0.0028225365094840527,0.0,0.05194135010242462,0.0,0.0024145471397787333,0.08303532004356384,0.0,0.0026660661678761244,0.0,0.002231992082670331,0.20498411357402802,0.0,0.11239783465862274,0.07364334911108017,0.0,0.29588377475738525,0.008348853327333927,0.0,0.040677718818187714,0.0,0.0020072313491255045,0.07255782186985016,0.009389560669660568,0.35482603311538696,0.015541831031441689,0.4705215394496918,0.0,0.008859152905642986,0.029680950567126274,0.17972229421138763,0.005796546582132578,0.0,0.059901461005210876,0.0,0.0,0.007001935970038176,0.008054298348724842,0.01516015361994505,0.16268998384475708,0.0029609196353703737,0.0,0.04772166907787323,0.0025522911455482244,0.0,0.01439410075545311,0.7977184057235718,0.002231992082670331,0.036685794591903687,0.006519793998450041,0.012548734433948994,0.0,0.0,0.022243544459342957,0.0028075766749680042,0.21698318421840668,0.00555059127509594,0.009617841802537441,0.0,0.08301779627799988,0.25666555762290955,0.0795624777674675,0.19802892208099365,0.0,0.002792055020108819,0.007949384860694408,0.3346039652824402,0.058080803602933884,0.16099913418293,0.5867745876312256,0.0028919160831719637,0.0,0.0,0.002671758411452174,0.0,1.8772767782211304,0.03702060133218765,0.26168665289878845,1.0373018980026245,0.005374264437705278,0.031201880425214767,0.010173487477004528,0.0,0.0,0.003022064920514822,0.009608455002307892,0.7677675485610962,0.0,0.06685001403093338,0.0034505112562328577,0.16225868463516235,0.0,0.06955522298812866,0.14841940999031067,1.8591961860656738,0.004759312607347965,0.07862136512994766,0.0,0.04221954569220543,0.0,0.007928845472633839,0.012560059316456318,0.0024206803645938635,0.0,0.0,0.0047854213044047356,0.0,0.0,0.0,0.002342231571674347,0.05016603693366051,0.2595292627811432,0.0024898613337427378,0.0027879197150468826,0.16942569613456726,0.0,0.01755162887275219,0.0,0.0,0.0,0.9368029832839966,0.0,0.3038805425167084,0.0,0.052656982094049454,0.007792280521243811,0.018259461969137192,0.0017240318702533841,0.04084841161966324,0.24394476413726807,0.005748473573476076,0.002841260749846697,0.04334365203976631,0.04658647999167442,0.022447042167186737,0.22406405210494995,0.0,0.2705342769622803,0.739284098148346,0.014719266444444656,0.0,0.02496851049363613,0.002690080786123872,0.002815947635099292,0.0,0.0195907074958086,0.3227459192276001,0.0,0.002662243554368615,0.0,0.0023552794009447098,0.10583185404539108,0.0,0.04544702544808388,0.0,0.021743053570389748,0.006150752771645784,0.05972866341471672,0.14052008092403412,0.0,0.0,0.00252742157317698,0.0,0.0,0.025066738948225975,0.002231992082670331,0.00558102410286665,0.004514727275818586,0.13974016904830933,0.0,0.16620266437530518,0.015647126361727715,0.042649105191230774,0.0,0.1305909901857376,0.0067587727680802345,0.0,0.006408808287233114,0.0024604538921266794,0.0,0.018345879390835762,0.0,1.5960540771484375,0.0,0.18752190470695496,0.0052053616382181644,0.0,0.10681354254484177,0.0,0.0,1.1567025184631348,0.003106579417362809,0.0,0.040210019797086716,0.12329808622598648,0.008317997679114342,0.17711685597896576,0.08049541711807251,0.06358589231967926,0.0055010016076266766,0.03343263268470764,0.2222166806459427,0.0,0.0,0.15855856239795685,0.07975004613399506,0.12197323888540268,0.007161800749599934,0.1359609216451645,0.0922124832868576,0.007277105934917927,0.08659712970256805,0.0,0.1621604859828949,0.5727023482322693,0.0,0.08349842578172684,0.0,0.09555290639400482,0.0,0.0,0.022934364154934883,0.0,0.005137769505381584,0.0,0.04244839772582054,0.0,0.0,0.002645680448040366,0.0,0.0,0.0,0.005026473198086023,0.0,0.0,0.0,0.002298859180882573,0.06252729147672653,0.05023496598005295,0.0018469960195943713,0.010803754441440105,0.012692409567534924,0.12683437764644623,0.3871254324913025,0.05213235318660736,0.0152619369328022,0.0,0.02204437553882599,0.0,0.0031249653548002243,0.02638300508260727,0.38444340229034424,0.005231971386820078,0.011211822740733624,0.0,0.0,0.018251430243253708,0.0029259463772177696,0.0,0.08395709842443466,0.0,0.10281616449356079,0.0,0.20749297738075256,0.004298102110624313,0.02106509543955326,0.0,0.0,0.0,0.04029546305537224
10,0.07283736765384674,0.01591876521706581,0.0,1.06082284450531,0.08281486481428146,0.002736794762313366,0.0,0.013517518527805805,0.0,0.031109033152461052,0.0058960579335689545,0.0082473773509264,0.007467661984264851,0.007479246240109205,0.0049131400883197784,0.0,0.32807278633117676,0.0,0.0,0.06977515667676926,0.22539256513118744,0.0,0.0,0.04485192149877548,1.267790675163269,0.3260778784751892,0.000788219622336328,0.0,0.05521218478679657,0.6590361595153809,0.36338186264038086,0.025056088343262672,0.0,0.008460468612611294,0.026158424094319344,0.0,0.0034531233832240105,0.7235620617866516,0.06287282705307007,0.050194185227155685,0.0029585266020148993,0.012145359069108963,0.0011664727935567498,0.003093460574746132,0.007840489037334919,0.010194732807576656,0.000999661278910935,0.29025256633758545,0.0007251325878314674,0.0,0.0,0.009928065352141857,0.0,0.004435568116605282,0.0,0.0029194599483162165,0.011672542430460453,0.13308565318584442,0.002725947182625532,0.0,0.0,0.02688688412308693,0.11086832731962204,0.4716697931289673,0.056775353848934174,0.00738974055275321,0.0,0.0,0.003461861750110984,0.14074695110321045,0.0,0.0028034828137606382,0.002862429479137063,0.0015369895845651627,0.006462210323661566,0.2255151867866516,0.0,0.0,0.007486595772206783,0.009717995300889015,0.007970786653459072,0.0015294142067432404,0.013610567897558212,0.0014586474280804396,0.0009452961967326701,0.0014897673390805721,0.0,0.01289405208081007,0.0,0.0,0.003252518828958273,0.0,0.0014625857584178448,0.0,0.05794091895222664,0.0,0.0391242578625679,0.0,0.29222986102104187,0.18181613087654114,0.005233590956777334,0.070089191198349,0.010590465739369392,0.0012266184203326702,0.02259131893515587,0.001200599130243063,0.03326207399368286,0.017378216609358788,0.0,0.28696203231811523,0.0022362470626831055,0.13145418465137482,0.0,0.16649062931537628,0.0,0.019582269713282585,0.028580645099282265,0.0,0.1985563039779663,0.0008901943219825625,0.0009005660540424287,0.02495317906141281,0.015612434595823288,0.04072842001914978,0.025944314897060394,0.2806916832923889,0.0017532545607537031,0.028921518474817276,0.015167429111897945,0.024806324392557144,0.004739831201732159,0.0,0.0,0.14636626839637756,0.0,0.03415784239768982,0.001397106098011136,0.01050097867846489,0.0033853768836706877,0.008560623973608017,0.0,0.029854116961359978,0.01609041914343834,0.003352322382852435,0.7689217329025269,0.3400959372520447,0.01243613101541996,0.0940627008676529,0.014522461220622063,0.0006450943765230477,0.006341900676488876,0.15073621273040771,0.0,0.0048907785676419735,0.053889546543359756,1.1472289562225342,0.022524813190102577,0.10596761852502823,0.021491408348083496,0.005509393289685249,0.005598895251750946,0.017223957926034927,1.4242773056030273,0.0,0.05553308501839638,0.3541516661643982,0.0,0.0011664727935567498,0.0015746901044622064,1.0458248853683472,0.020200416445732117,0.00353897362947464,0.2563076913356781,0.274619460105896,0.0489090271294117,0.07334800809621811,0.11893647164106369,0.0477166548371315,0.0,0.0,0.10787460207939148,0.04424125701189041,0.17419137060642242,0.07032552361488342,0.3405824899673462,0.0013827692018821836,0.0,0.03523057699203491,0.0,0.22881200909614563,0.0,0.39429792761802673,0.008789366111159325,0.0012203095247969031,0.009913159534335136,0.18987542390823364,0.007162808906286955,0.08538474887609482,0.2312123328447342,1.0661169290542603,0.0009230075520463288,0.02628585509955883,0.014768357388675213,0.027689365670084953,0.010307692922651768,0.09410034120082855,0.08850230276584625,0.1857069581747055,0.0421585813164711,0.003513630945235491,0.011941162869334221,0.01446290872991085,0.012058649212121964,0.0,0.028537804260849953,0.0,0.0,0.0,0.004937560297548771,0.0,0.07026436179876328,0.0,0.0028025086503475904,0.011547130532562733,0.0029827600810676813,0.0,0.0,0.004294832237064838,0.6900925040245056,0.040516626089811325,0.0,0.923612654209137,0.03508823737502098,0.2613309621810913,0.0048113372176885605,0.0,0.0,0.6219241619110107,0.0012918782886117697,0.0020778984762728214,0.0028161085210740566,0.0,0.038359224796295166,0.12218329310417175,0.002065303036943078,0.014719334430992603,0.010633782483637333,0.0,0.03450075164437294,0.10842543095350266,0.017772087827324867,0.0,0.0,0.002573154866695404,0.11073855310678482,0.0,0.07904881983995438,0.10969513654708862,0.00310844206251204,0.146078422665596,0.01468160655349493,0.002794294385239482,0.12733089923858643,0.0,0.0,0.1349426507949829,0.0018436353420838714,0.1893288493156433,0.09128934144973755,0.38508841395378113,0.0,0.0,0.030006175860762596,0.13751329481601715,0.0029296674765646458,0.0,0.002299806335940957,0.0015176798915490508,0.0,0.0,0.022841496393084526,0.017275987192988396,0.15793824195861816,0.0,0.004010847304016352,0.01791004277765751,0.001505607389844954,0.0,0.008823041804134846,0.9421128034591675,0.0,0.0031162151135504246,0.01927308551967144,0.004096355754882097,0.0,0.003966201562434435,0.0274370014667511,0.0012235994217917323,0.19275420904159546,0.02206842601299286,0.006826974917203188,0.0,0.09332925081253052,0.17794018983840942,0.029841184616088867,0.5989441275596619,0.0009725378477014601,0.006652225274592638,0.015573592856526375,0.38795387744903564,0.028727902099490166,0.21942539513111115,0.13517940044403076,0.0013956327456980944,0.04444659873843193,0.0,0.0,0.0,1.7275574207305908,0.016100872308015823,0.16852006316184998,1.357113003730774,0.006514818407595158,0.007462773937731981,0.001056470675393939,0.0,0.054353076964616776,0.0010636288207024336,0.009199559688568115,0.059506554156541824,0.0,0.016647757962346077,0.0018730680458247662,0.3248004615306854,0.0,0.040319789201021194,0.0656220093369484,1.8351789712905884,0.0,0.05851287767291069,0.015286767855286598,0.08850042521953583,0.0,0.0464530847966671,0.026730267331004143,0.0009384925942867994,0.0,0.0,0.005819208920001984,0.001505299936980009,0.0,0.0,0.0009770087199285626,0.08474226295948029,0.5590407848358154,0.0008043600828386843,0.22144052386283875,0.08943374454975128,0.0,0.01604892872273922,0.024319520220160484,0.0014730424154549837,0.0015128946397453547,0.4769960939884186,0.0,0.21679151058197021,0.0,0.019845830276608467,0.007798251695930958,0.009554843418300152,0.0,0.1157277375459671,0.31190499663352966,0.0019326210021972656,0.001135200378485024,0.020332209765911102,0.02479981631040573,0.0232049860060215,0.13399182260036469,0.001271700020879507,0.17842744290828705,0.6153245568275452,0.010075508616864681,0.0015368269523605704,0.0019894633442163467,0.002352569717913866,0.0,0.0,0.001461540232412517,0.07262663543224335,0.0,0.00616011256352067,0.0,0.0,0.05118321627378464,0.011034690774977207,0.024689316749572754,0.0017896494828164577,0.17834651470184326,0.006557921413332224,0.054614607244729996,0.36943256855010986,0.0024618941824883223,0.0,0.0061814188957214355,0.0,0.0,0.017208298668265343,0.0051908898167312145,0.0024165422655642033,0.011350839398801327,0.028937509283423424,0.0,0.12288615852594376,0.01397237740457058,0.0604819692671299,0.0,0.15895232558250427,0.009075966663658619,0.0010802650358527899,0.016896074637770653,0.0032195879612118006,0.0,0.005875612609088421,0.0,1.5967907905578613,0.0,0.20106743276119232,0.009526222944259644,0.0022339916322380304,0.11692120879888535,0.00820518285036087,0.0,0.9852839112281799,0.0,0.002797657623887062,0.016542600467801094,0.111870177090168,0.0,0.1260417252779007,0.055297479033470154,0.11046208441257477,0.003104196861386299,0.10072212666273117,0.2121463119983673,0.0,0.0,0.5354166626930237,0.03643687441945076,0.08673753589391708,0.00476808799430728,0.039817556738853455,0.07749669998884201,0.0,0.028156353160738945,0.0,0.11354337632656097,0.674344003200531,0.0008391982410103083,0.03747868537902832,0.011424458585679531,0.037431251257658005,0.0015315848868340254,0.0,0.0025082160718739033,0.0,0.04914238676428795,0.001990221906453371,0.011219970881938934,0.0006480140145868063,0.021155400201678276,0.0023980720434337854,0.0,0.0011070147156715393,0.0,0.011378288269042969,0.0014934907667338848,0.0,0.0,0.0,0.02672583982348442,0.03709633648395538,0.0036330902948975563,0.02449558489024639,0.012818703427910805,0.20936496555805206,0.25578629970550537,0.012347476556897163,0.010445015504956245,0.0,0.0192426685243845,0.0,0.019132547080516815,0.0154856713488698,0.38680949807167053,0.0010588292498141527,0.0,0.0,0.001040322007611394,0.022823086008429527,0.0,0.0011122978758066893,0.2032536268234253,0.0,0.052952978760004044,0.0,0.08894318342208862,0.0,0.0054061999544501305,0.0,0.0,0.0013424702920019627,0.017394497990608215
5,0.049130480736494064,0.01640130765736103,0.001018043956719339,0.1618509739637375,0.039676912128925323,0.004346074070781469,0.059021178632974625,0.0,0.0022250411566346884,0.055091388523578644,0.0,0.03844557702541351,0.2907208800315857,0.006686832290142775,0.02913246490061283,0.002136778784915805,0.02976953238248825,0.002218300709500909,0.0,0.04271438717842102,0.6633923053741455,0.00222246372140944,0.001157820806838572,0.0025708696339279413,0.9635847210884094,0.08256133645772934,0.006479261443018913,0.0,0.11971689760684967,0.019260957837104797,0.0010129903675988317,0.057152993977069855,0.0035101654939353466,0.5339654088020325,0.0006591212586499751,0.0,0.009745321236550808,0.06949647516012192,0.05651018023490906,0.20133307576179504,0.0011430734302848577,0.04108135402202606,0.0033664521761238575,0.04299543797969818,0.08435245603322983,0.0007204008288681507,0.001018043956719339,0.003080649534240365,0.0019044219516217709,0.0,0.0,0.0029098072554916143,0.0009695165208540857,0.019260281696915627,0.0016939303604885936,0.005615914706140757,0.04374608024954796,0.007428414653986692,0.000832853838801384,0.005782315973192453,0.0,0.43553030490875244,0.061003755778074265,0.2516898214817047,0.0,0.1833498775959015,0.0021524918265640736,0.0009198291809298098,0.0757090225815773,0.0043593356385827065,0.0,0.0011059863027185202,0.0011473826598376036,0.0,0.06873981654644012,0.0,0.0,0.0010943645611405373,0.07247649133205414,0.0009738757507875562,0.10866889357566833,0.0,0.4963415861129761,0.012352745048701763,0.020881468430161476,0.0011718744644895196,0.0,0.09470602124929428,0.0,0.10008089989423752,0.0028639258816838264,0.0,0.002117508789524436,0.000933321425691247,0.22974763810634613,0.0,0.0,0.0018767887959256768,0.3472345769405365,0.27329909801483154,0.0,0.015418587252497673,0.16495515406131744,0.0,0.00776227843016386,0.0028899558819830418,0.18812283873558044,0.0,0.006099505815654993,0.006721412297338247,0.021316245198249817,0.3796427845954895,0.0009803768480196595,0.16517244279384613,0.0,0.02077677845954895,0.8362696766853333,0.0,0.013818610459566116,0.00515535194426775,0.001019114046357572,0.003234336618334055,0.011335879564285278,0.12610651552677155,0.14655734598636627,0.0007367678335867822,0.0,1.160743236541748,0.0,0.03532679006457329,0.018365275114774704,0.01276690885424614,0.0016853625420480967,0.39663928747177124,0.0,0.18815301358699799,0.0063699474558234215,0.11344796419143677,0.006715927738696337,0.30079546570777893,0.0,0.20440228283405304,0.0171080082654953,0.011148771271109581,0.8506333827972412,0.30518007278442383,0.19480034708976746,0.24109672009944916,0.37177354097366333,0.0010489673586562276,0.0010572116589173675,0.08955073356628418,0.003336741589009762,0.008904987946152687,0.18847240507602692,0.7106271982192993,0.0,0.003013591282069683,0.003846151288598776,0.0011848165886476636,0.004711988382041454,0.6399499177932739,0.8893333673477173,0.0,0.0007010790286585689,0.004882974550127983,0.0010502521181479096,0.0052810292690992355,0.0019314649980515242,0.01848430745303631,0.0312076136469841,0.005630360916256905,0.010708983987569809,0.0010534666944295168,0.08675439655780792,0.011754917912185192,0.1463020145893097,0.3685871958732605,0.0,0.0034617960918694735,0.45961081981658936,0.23457001149654388,0.5248826146125793,0.4970180094242096,0.3951743245124817,0.004465019330382347,0.0021676071919500828,0.4835110008716583,0.0021793898195028305,0.09957697987556458,0.0010788212530314922,0.04735367372632027,0.02974516525864601,0.0009665550314821303,0.0897468775510788,0.0007367678335867822,0.025213895365595818,0.8874087929725647,0.004000730346888304,0.24283218383789062,0.002211600076407194,1.0207922458648682,0.0,0.026485808193683624,0.027984749525785446,0.7006223201751709,0.09492918848991394,0.2245391458272934,0.6925355792045593,0.02211577445268631,0.04372716322541237,0.09227214008569717,0.0015122368931770325,0.0,0.10177772492170334,0.0,0.07234585285186768,0.0,0.08716404438018799,0.0,0.003138673957437277,0.001017013331875205,0.0,0.014544308185577393,0.0133056016638875,0.0,0.003015760099515319,0.0,0.18155469000339508,0.12298315018415451,0.0,0.32360050082206726,0.045042429119348526,0.0009246469126082957,0.0009353700443170965,0.0,0.0,0.04024411365389824,0.012051019817590714,0.002886975184082985,0.0,0.0221079271286726,0.023686422035098076,0.1354314684867859,0.0,0.009292487986385822,0.13610601425170898,0.0,0.0013274212833493948,0.19963277876377106,0.010173323564231396,0.0,0.0011510268086567521,0.026064753532409668,0.25551968812942505,0.0,0.0008029902819544077,0.02959587424993515,0.0020030196756124496,0.18468749523162842,0.14605221152305603,0.0,0.0,0.004072536248713732,0.14511190354824066,0.4457806944847107,0.15574757754802704,0.019212670624256134,0.07921086996793747,0.0017016539350152016,0.0,0.008148045279085636,0.043389350175857544,0.003069593571126461,0.0,0.016388017684221268,0.5475631356239319,0.0,0.0,0.07201928645372391,0.010804046876728535,0.09214887022972107,0.0,0.0,0.022433612495660782,0.10809414833784103,0.0019821133464574814,0.005268561653792858,0.10756804794073105,0.07262543588876724,0.003933514002710581,0.3137790262699127,0.024717673659324646,0.043415386229753494,0.0,0.001773778349161148,0.001748703420162201,0.00199774163775146,0.1509976089000702,0.044901419430971146,0.02433840185403824,0.12341216206550598,0.008898289874196053,0.6159167289733887,0.3725664019584656,0.5271250009536743,0.0,0.006167551502585411,0.24943988025188446,0.005348332226276398,0.17450934648513794,0.000959640194196254,0.00377662037499249,0.01991797424852848,0.06963124126195908,0.0006591212586499751,0.02740287035703659,0.0,1.7523231506347656,0.0011077664094045758,0.2560310959815979,1.1934285163879395,0.0786711722612381,0.3011738657951355,0.01095916610211134,0.0,0.017542827874422073,0.000885763845872134,0.06220973655581474,0.22826310992240906,0.001991617726162076,0.7903680801391602,0.001623273710720241,0.0034571795258671045,0.001018043956719339,0.6398621797561646,0.1790837198495865,0.738610565662384,0.0,0.37284114956855774,0.00944643747061491,0.0017542828572914004,0.0012679854407906532,0.12901200354099274,0.002156064612790942,0.0,0.0010606363648548722,0.001047148834913969,0.0670362338423729,0.0,0.0,0.0,0.012667487375438213,0.029955940321087837,0.02090761624276638,0.0,0.08915479481220245,0.019613085314631462,0.0,0.10755953192710876,0.004633232951164246,0.010179111734032631,0.006053981836885214,0.024087850004434586,0.0,0.7339932322502136,0.0011624671751633286,0.20445594191551208,0.0010129903675988317,0.01642713136970997,0.0010943645611405373,0.08970267325639725,0.3188492953777313,0.001012047054246068,0.007283001206815243,0.1529189646244049,0.013579314574599266,0.07714296877384186,0.2723183035850525,0.003165200585499406,0.002499320777133107,0.1180962547659874,0.0031697629019618034,0.0012777952942997217,0.004000076558440924,0.008907539770007133,0.0012530810199677944,0.0034881066530942917,0.13573060929775238,0.011541415005922318,0.0,0.005014506634324789,0.0,0.007703256793320179,0.28411242365837097,0.0020460854284465313,0.05082359537482262,0.0010779988951981068,0.09245830029249191,0.0013279253616929054,0.01100501511245966,0.1348440796136856,0.0008452919428236783,0.004132805857807398,0.007732132915407419,0.0010943645611405373,0.0,0.05381765589118004,0.00946873426437378,0.12599995732307434,0.03100552409887314,1.1443439722061157,0.002813834697008133,0.1620764434337616,0.0022258900571614504,0.0,0.0021629375405609608,0.1448821723461151,0.14446771144866943,0.0006591212586499751,0.03730994090437889,0.005261905957013369,0.005027058068662882,0.03319905325770378,0.0,0.13828422129154205,0.0032862809021025896,0.0925871729850769,0.0,0.1282242387533188,0.08349043875932693,0.04387839883565903,0.0,0.04498003050684929,0.0009631402790546417,0.0036533742677420378,0.03908339515328407,0.5329482555389404,0.006502055563032627,0.27624085545539856,0.0030337015632539988,0.0011173710227012634,0.0018348422599956393,0.08907343447208405,0.2739577889442444,0.005844964645802975,0.0,0.9833518862724304,0.034653905779123306,0.39078739285469055,0.018841400742530823,0.28146374225616455,0.0011077664094045758,0.002004439476877451,0.6869702935218811,0.007864587008953094,1.1992233991622925,0.2970264256000519,0.0030121412128210068,0.293914794921875,0.2089509665966034,0.35538366436958313,0.0,0.0039526657201349735,0.15303564071655273,0.0,0.09902191162109375,0.0042363116517663,0.033347878605127335,0.0018865910824388266,0.010450450703501701,0.02668827399611473,0.0019456716254353523,0.001048596459440887,0.0,0.07478553056716919,0.0032169329933822155,0.0009803768480196595,0.0,0.0008346649119630456,0.06660200655460358,0.40674322843551636,0.0025988086126744747,0.0,0.027428342029452324,0.09210405498743057,0.19301293790340424,0.1705847978591919,0.13005951046943665,0.005256713833659887,0.0,0.0010276843095198274,0.0010943645611405373,0.04861748218536377,0.012167118489742279,0.0048930528573691845,0.16302987933158875,0.0011144346790388227,0.0,0.01296328380703926,0.002242260379716754,0.03200928494334221,0.5155763626098633,0.0,0.6872565746307373,0.0010665585286915302,0.0012966122012585402,0.10071539878845215,0.05332536995410919,0.0,0.001018043956719339,0.0009246469126082957,0.3860350549221039
